Date,Midnight population,24-hour population,N
2017-10-12,0.0,0.0,0
2017-10-13,0.0,0.0,0
2017-10-14,0.0,0.0,0
2017-10-15,0.0,0.0,0
2017-10-16,0.0,0.0,0
2017-10-17,0.0,0.0,0
2017-10-18,0.0,0.0,0
2017-10-19,0.0,0.0,0
2017-10-20,0.0,0.0,0
2017-10-21,0.0,0.0,0
2017-10-22,0.0,0.0,0
2017-10-23,0.0,0.0,0
2017-10-24,0.0,0.0,0
2017-10-25,0.0,0.0,0
2017-10-26,0.0,0.0,0
2017-10-27,0.0,0.0,0
2017-10-28,0.0,0.0,0
2017-10-29,0.0,0.0,0
2017-10-30,0.0,0.0,0
2017-10-31,0.0,0.0,0
2017-11-01,0.0,0.0,0
2017-11-02,0.0,0.0,0
2017-11-03,0.0,0.0,0
2017-11-04,0.0,0.0,0
2017-11-05,0.0,0.0,0
2017-11-06,0.0,0.0,0
2017-11-07,0.0,0.0,0
2017-11-08,0.0,0.0,0
2017-11-09,0.0,0.0,0
2017-11-10,0.0,0.0,0
2017-11-11,0.0,0.0,0
2017-11-12,0.0,0.0,0
2017-11-13,0.0,0.0,0
2017-11-14,0.0,0.0,0
2017-11-15,0.0,0.0,0
2017-11-16,0.0,0.0,0
2017-11-17,0.0,0.0,0
2017-11-18,0.0,0.0,0
2017-11-19,0.0,0.0,0
2017-11-20,0.0,0.0,0
2017-11-21,0.0,0.0,0
2017-11-22,0.0,0.0,0
2017-11-23,0.0,0.0,0
2017-11-24,0.0,0.0,0
2017-11-25,0.0,0.0,0
2017-11-26,0.0,0.0,0
2017-11-27,0.0,0.0,0
2017-11-28,0.0,0.0,0
2017-11-29,0.0,0.0,0
2017-11-30,0.0,0.0,0
2017-12-01,0.0,0.0,0
2017-12-02,0.0,0.0,0
2017-12-03,0.0,0.0,0
2017-12-04,0.0,0.0,0
2017-12-05,0.0,0.0,0
2017-12-06,0.0,0.0,0
2017-12-07,0.0,0.0,0
2017-12-08,0.0,0.0,0
2017-12-09,0.0,0.0,0
2017-12-10,0.0,0.0,0
2017-12-11,0.0,0.0,0
2017-12-12,0.0,0.0,0
2017-12-13,0.0,0.0,0
2017-12-14,0.0,0.0,0
2017-12-15,0.0,0.0,0
2017-12-16,0.0,0.0,0
2017-12-17,0.0,0.0,0
2017-12-18,0.0,0.0,0
2017-12-19,0.0,0.0,0
2017-12-20,0.0,0.0,0
2017-12-21,0.0,0.0,0
2017-12-22,0.0,0.0,0
2017-12-23,0.0,0.0,0
2017-12-24,0.0,0.0,0
2017-12-25,0.0,0.0,0
2017-12-26,0.0,0.0,0
2017-12-27,0.0,0.0,0
2017-12-28,0.0,0.0,0
2017-12-29,0.0,0.0,0
2017-12-30,0.0,0.0,0
2017-12-31,0.0,0.0,0
2018-01-01,0.0,0.0,0
2018-01-02,0.0,0.0,0
2018-01-03,0.0,0.0,0
2018-01-04,0.0,0.0,0
2018-01-05,0.0,0.0,0
2018-01-06,0.0,0.0,0
2018-01-07,0.0,0.0,0
2018-01-08,0.0,0.0,0
2018-01-09,0.0,0.0,0
2018-01-10,0.0,0.0,0
2018-01-11,0.0,0.0,0
2018-01-12,0.0,0.0,0
2018-01-13,0.0,0.0,0
2018-01-14,0.0,0.0,0
2018-01-15,0.0,0.0,0
2018-01-16,0.0,0.0,0
2018-01-17,0.0,0.0,0
2018-01-18,0.0,0.0,0
2018-01-19,0.0,0.0,0
2018-01-20,0.0,0.0,0
2018-01-21,0.0,0.0,0
2018-01-22,0.0,0.0,0
2018-01-23,0.0,0.0,0
2018-01-24,0.0,0.0,0
2018-01-25,0.0,0.0,0
2018-01-26,0.0,0.0,0
2018-01-27,0.0,0.0,0
2018-01-28,0.0,0.0,0
2018-01-29,0.0,0.0,0
2018-01-30,0.0,0.0,0
2018-01-31,0.0,0.0,0
2018-02-01,0.0,0.0,0
2018-02-02,0.0,0.0,0
2018-02-03,0.0,0.0,0
2018-02-04,0.0,0.0,0
2018-02-05,0.0,0.0,0
2018-02-06,0.0,0.0,0
2018-02-07,0.0,0.0,0
2018-02-08,0.0,0.0,0
2018-02-09,0.0,0.0,0
2018-02-10,0.0,0.0,0
2018-02-11,0.0,0.0,0
2018-02-12,0.0,0.0,0
2018-02-13,0.0,0.0,0
2018-02-14,0.0,0.0,0
2018-02-15,0.0,0.0,0
2018-02-16,0.0,0.0,0
2018-02-17,0.0,0.0,0
2018-02-18,0.0,0.0,0
2018-02-19,0.0,0.0,0
2018-02-20,0.0,0.0,0
2018-02-21,0.0,0.0,0
2018-02-22,0.0,0.0,0
2018-02-23,0.0,0.0,0
2018-02-24,0.0,0.0,0
2018-02-25,0.0,0.0,0
2018-02-26,0.0,0.0,0
2018-02-27,0.0,0.0,0
2018-02-28,0.0,0.0,0
2018-03-01,0.0,0.0,0
2018-03-02,0.0,0.0,0
2018-03-03,0.0,0.0,0
2018-03-04,0.0,0.0,0
2018-03-05,0.0,0.0,0
2018-03-06,0.0,0.0,0
2018-03-07,0.0,0.0,0
2018-03-08,0.0,0.0,0
2018-03-09,0.0,0.0,0
2018-03-10,0.0,0.0,0
2018-03-11,0.0,0.0,0
2018-03-12,0.0,0.0,0
2018-03-13,0.0,0.0,0
2018-03-14,0.0,0.0,0
2018-03-15,0.0,0.0,0
2018-03-16,0.0,0.0,0
2018-03-17,0.0,0.0,0
2018-03-18,0.0,0.0,0
2018-03-19,0.0,0.0,0
2018-03-20,0.0,0.0,0
2018-03-21,0.0,0.0,0
2018-03-22,0.0,0.0,0
2018-03-23,0.0,0.0,0
2018-03-24,0.0,0.0,0
2018-03-25,0.0,0.0,0
2018-03-26,0.0,0.0,0
2018-03-27,0.0,0.0,0
2018-03-28,0.0,0.0,0
2018-03-29,0.0,0.0,0
2018-03-30,0.0,0.0,0
2018-03-31,0.0,0.0,0
2018-04-01,0.0,0.0,0
2018-04-02,0.0,0.0,0
2018-04-03,0.0,0.0,0
2018-04-04,0.0,0.0,0
2018-04-05,0.0,0.0,0
2018-04-06,0.0,0.0,0
2018-04-07,0.0,0.0,0
2018-04-08,0.0,0.0,0
2018-04-09,0.0,0.0,0
2018-04-10,0.0,0.0,0
2018-04-11,0.0,0.0,0
2018-04-12,0.0,0.0,0
2018-04-13,0.0,0.0,0
2018-04-14,0.0,0.0,0
2018-04-15,0.0,0.0,0
2018-04-16,0.0,0.0,0
2018-04-17,0.0,0.0,0
2018-04-18,0.0,0.0,0
2018-04-19,0.0,0.0,0
2018-04-20,0.0,0.0,0
2018-04-21,0.0,0.0,0
2018-04-22,0.0,0.0,0
2018-04-23,0.0,0.0,0
2018-04-24,0.0,0.0,0
2018-04-25,0.0,0.0,0
2018-04-26,0.0,0.0,0
2018-04-27,0.0,0.0,0
2018-04-28,0.0,0.0,0
2018-04-29,0.0,0.0,0
2018-04-30,0.0,0.0,0
2018-05-01,0.0,0.0,0
2018-05-02,0.0,0.0,0
2018-05-03,0.0,0.0,0
2018-05-04,0.0,0.0,0
2018-05-05,0.0,0.0,0
2018-05-06,0.0,0.0,0
2018-05-07,0.0,0.0,0
2018-05-08,0.0,0.0,0
2018-05-09,0.0,0.0,0
2018-05-10,0.0,0.0,0
2018-05-11,0.0,0.0,0
2018-05-12,0.0,0.0,0
2018-05-13,0.0,0.0,0
2018-05-14,0.0,0.0,0
2018-05-15,0.0,0.0,0
2018-05-16,0.0,0.0,0
2018-05-17,0.0,0.0,0
2018-05-18,0.0,0.0,0
2018-05-19,0.0,0.0,0
2018-05-20,0.0,0.0,0
2018-05-21,0.0,0.0,0
2018-05-22,0.0,0.0,0
2018-05-23,0.0,0.0,0
2018-05-24,0.0,0.0,0
2018-05-25,0.0,0.0,0
2018-05-26,0.0,0.0,0
2018-05-27,0.0,0.0,0
2018-05-28,0.0,0.0,0
2018-05-29,0.0,0.0,0
2018-05-30,0.0,0.0,0
2018-05-31,0.0,0.0,0
2018-06-01,0.0,0.0,0
2018-06-02,0.0,0.0,0
2018-06-03,0.0,0.0,0
2018-06-04,0.0,0.0,0
2018-06-05,0.0,0.0,0
2018-06-06,0.0,0.0,0
2018-06-07,0.0,0.0,0
2018-06-08,0.0,0.0,0
2018-06-09,0.0,0.0,0
2018-06-10,0.0,0.0,0
2018-06-11,0.0,0.0,0
2018-06-12,0.0,0.0,0
2018-06-13,0.0,0.0,0
2018-06-14,0.0,0.0,0
2018-06-15,0.0,0.0,0
2018-06-16,0.0,0.0,0
2018-06-17,0.0,0.0,0
2018-06-18,0.0,0.0,0
2018-06-19,0.0,0.0,0
2018-06-20,0.0,0.0,0
2018-06-21,0.0,0.0,0
2018-06-22,0.0,0.0,0
2018-06-23,0.0,0.0,0
2018-06-24,0.0,0.0,0
2018-06-25,0.0,0.0,0
2018-06-26,0.0,0.0,0
2018-06-27,0.0,0.0,0
2018-06-28,0.0,0.0,0
2018-06-29,0.0,0.0,0
2018-06-30,0.0,0.0,0
2018-07-01,0.0,0.0,0
2018-07-02,0.0,0.0,0
2018-07-03,0.0,0.0,0
2018-07-04,0.0,0.0,0
2018-07-05,0.0,0.0,0
2018-07-06,0.0,0.0,0
2018-07-07,0.0,0.0,0
2018-07-08,0.0,0.0,0
2018-07-09,0.0,0.0,0
2018-07-10,0.0,0.0,0
2018-07-11,0.0,0.0,0
2018-07-12,0.0,0.0,0
2018-07-13,0.0,0.0,0
2018-07-14,0.0,0.0,0
2018-07-15,0.0,0.0,0
2018-07-16,0.0,0.0,0
2018-07-17,0.0,0.0,0
2018-07-18,0.0,0.0,0
2018-07-19,0.0,0.0,0
2018-07-20,0.0,0.0,0
2018-07-21,0.0,0.0,0
2018-07-22,0.0,0.0,0
2018-07-23,0.0,0.0,0
2018-07-24,0.0,0.0,0
2018-07-25,0.0,0.0,0
2018-07-26,0.0,0.0,0
2018-07-27,0.0,0.0,0
2018-07-28,0.0,0.0,0
2018-07-29,0.0,0.0,0
2018-07-30,0.0,0.0,0
2018-07-31,0.0,0.0,0
2018-08-01,0.0,0.0,0
2018-08-02,0.0,0.0,0
2018-08-03,0.0,0.0,0
2018-08-04,0.0,0.0,0
2018-08-05,0.0,0.0,0
2018-08-06,0.0,0.0,0
2018-08-07,0.0,0.0,0
2018-08-08,0.0,0.0,0
2018-08-09,0.0,0.0,0
2018-08-10,0.0,0.0,0
2018-08-11,0.0,0.0,0
2018-08-12,0.0,0.0,0
2018-08-13,0.0,0.0,0
2018-08-14,0.0,0.0,0
2018-08-15,0.0,0.0,0
2018-08-16,0.0,0.0,0
2018-08-17,0.0,0.0,0
2018-08-18,0.0,0.0,0
2018-08-19,0.0,0.0,0
2018-08-20,0.0,0.0,0
2018-08-21,0.0,0.0,0
2018-08-22,0.0,0.0,0
2018-08-23,0.0,0.0,0
2018-08-24,0.0,0.0,0
2018-08-25,0.0,0.0,0
2018-08-26,0.0,0.0,0
2018-08-27,0.0,0.0,0
2018-08-28,0.0,0.0,0
2018-08-29,0.0,0.0,0
2018-08-30,0.0,0.0,0
2018-08-31,0.0,0.0,0
2018-09-01,0.0,0.0,0
2018-09-02,0.0,0.0,0
2018-09-03,0.0,0.0,0
2018-09-04,0.0,0.0,0
2018-09-05,0.0,0.0,0
2018-09-06,0.0,0.0,0
2018-09-07,0.0,0.0,0
2018-09-08,0.0,0.0,0
2018-09-09,0.0,0.0,0
2018-09-10,0.0,0.0,0
2018-09-11,0.0,0.0,0
2018-09-12,0.0,0.0,0
2018-09-13,0.0,0.0,0
2018-09-14,0.0,0.0,0
2018-09-15,0.0,0.0,0
2018-09-16,0.0,0.0,0
2018-09-17,0.0,0.0,0
2018-09-18,0.0,0.0,0
2018-09-19,0.0,0.0,0
2018-09-20,0.0,0.0,0
2018-09-21,0.0,0.0,0
2018-09-22,0.0,0.0,0
2018-09-23,0.0,0.0,0
2018-09-24,0.0,0.0,0
2018-09-25,0.0,0.0,0
2018-09-26,0.0,0.0,0
2018-09-27,0.0,0.0,0
2018-09-28,0.0,0.0,0
2018-09-29,0.0,0.0,0
2018-09-30,0.0,0.0,0
2018-10-01,0.0,0.0,0
2018-10-02,0.0,0.0,0
2018-10-03,0.0,0.0,0
2018-10-04,0.0,0.0,0
2018-10-05,0.0,0.0,0
2018-10-06,0.0,0.0,0
2018-10-07,0.0,0.0,0
2018-10-08,0.0,0.0,0
2018-10-09,0.0,0.0,0
2018-10-10,0.0,0.0,0
2018-10-11,0.0,0.0,0
2018-10-12,0.0,0.0,0
2018-10-13,0.0,0.0,0
2018-10-14,0.0,0.0,0
2018-10-15,0.0,0.0,0
2018-10-16,0.0,0.0,0
2018-10-17,0.0,0.0,0
2018-10-18,0.0,0.0,0
2018-10-19,0.0,0.0,0
2018-10-20,0.0,0.0,0
2018-10-21,0.0,0.0,0
2018-10-22,0.0,0.0,0
2018-10-23,0.0,0.0,0
2018-10-24,0.0,0.0,0
2018-10-25,0.0,0.0,0
2018-10-26,0.0,0.0,0
2018-10-27,0.0,0.0,0
2018-10-28,0.0,0.0,0
2018-10-29,0.0,0.0,0
2018-10-30,0.0,0.0,0
2018-10-31,0.0,0.0,0
2018-11-01,0.0,0.0,0
2018-11-02,0.0,0.0,0
2018-11-03,0.0,0.0,0
2018-11-04,0.0,0.0,0
2018-11-05,0.0,0.0,0
2018-11-06,0.0,0.0,0
2018-11-07,0.0,0.0,0
2018-11-08,0.0,0.0,0
2018-11-09,0.0,0.0,0
2018-11-10,0.0,0.0,0
2018-11-11,0.0,0.0,0
2018-11-12,0.0,0.0,0
2018-11-13,0.0,0.0,0
2018-11-14,0.0,0.0,0
2018-11-15,0.0,0.0,0
2018-11-16,0.0,0.0,0
2018-11-17,0.0,0.0,0
2018-11-18,0.0,0.0,0
2018-11-19,0.0,0.0,0
2018-11-20,0.0,0.0,0
2018-11-21,0.0,0.0,0
2018-11-22,0.0,0.0,0
2018-11-23,0.0,0.0,0
2018-11-24,0.0,0.0,0
2018-11-25,0.0,0.0,0
2018-11-26,0.0,0.0,0
2018-11-27,0.0,0.0,0
2018-11-28,0.0,0.0,0
2018-11-29,0.0,0.0,0
2018-11-30,0.0,0.0,0
2018-12-01,0.0,0.0,0
2018-12-02,0.0,0.0,0
2018-12-03,0.0,0.0,0
2018-12-04,0.0,0.0,0
2018-12-05,0.0,0.0,0
2018-12-06,0.0,0.0,0
2018-12-07,0.0,0.0,0
2018-12-08,0.0,0.0,0
2018-12-09,0.0,0.0,0
2018-12-10,0.0,0.0,0
2018-12-11,0.0,0.0,0
2018-12-12,0.0,0.0,0
2018-12-13,0.0,0.0,0
2018-12-14,0.0,0.0,0
2018-12-15,0.0,0.0,0
2018-12-16,0.0,0.0,0
2018-12-17,0.0,0.0,0
2018-12-18,0.0,0.0,0
2018-12-19,0.0,0.0,0
2018-12-20,0.0,0.0,0
2018-12-21,0.0,0.0,0
2018-12-22,0.0,0.0,0
2018-12-23,0.0,0.0,0
2018-12-24,0.0,0.0,0
2018-12-25,0.0,0.0,0
2018-12-26,0.0,0.0,0
2018-12-27,0.0,0.0,0
2018-12-28,0.0,0.0,0
2018-12-29,0.0,0.0,0
2018-12-30,0.0,0.0,0
2018-12-31,0.0,0.0,0
2019-01-01,0.0,0.0,0
2019-01-02,0.0,0.0,0
2019-01-03,0.0,0.0,0
2019-01-04,0.0,0.0,0
2019-01-05,0.0,0.0,0
2019-01-06,0.0,0.0,0
2019-01-07,0.0,0.0,0
2019-01-08,0.0,0.0,0
2019-01-09,0.0,0.0,0
2019-01-10,0.0,0.0,0
2019-01-11,0.0,0.0,0
2019-01-12,0.0,0.0,0
2019-01-13,0.0,0.0,0
2019-01-14,0.0,0.0,0
2019-01-15,0.0,0.0,0
2019-01-16,0.0,0.0,0
2019-01-17,0.0,0.0,0
2019-01-18,0.0,0.0,0
2019-01-19,0.0,0.0,0
2019-01-20,0.0,0.0,0
2019-01-21,0.0,0.0,0
2019-01-22,0.0,0.0,0
2019-01-23,0.0,0.0,0
2019-01-24,0.0,0.0,0
2019-01-25,0.0,0.0,0
2019-01-26,0.0,0.0,0
2019-01-27,0.0,0.0,0
2019-01-28,0.0,0.0,0
2019-01-29,0.0,0.0,0
2019-01-30,0.0,0.0,0
2019-01-31,0.0,0.0,0
2019-02-01,0.0,0.0,0
2019-02-02,0.0,0.0,0
2019-02-03,0.0,0.0,0
2019-02-04,0.0,0.0,0
2019-02-05,0.0,0.0,0
2019-02-06,0.0,0.0,0
2019-02-07,0.0,0.0,0
2019-02-08,0.0,0.0,0
2019-02-09,0.0,0.0,0
2019-02-10,0.0,0.0,0
2019-02-11,0.0,0.0,0
2019-02-12,0.0,0.0,0
2019-02-13,0.0,0.0,0
2019-02-14,0.0,0.0,0
2019-02-15,0.0,0.0,0
2019-02-16,0.0,0.0,0
2019-02-17,0.0,0.0,0
2019-02-18,0.0,0.0,0
2019-02-19,0.0,0.0,0
2019-02-20,0.0,0.0,0
2019-02-21,0.0,0.0,0
2019-02-22,0.0,0.0,0
2019-02-23,0.0,0.0,0
2019-02-24,0.0,0.0,0
2019-02-25,0.0,0.0,0
2019-02-26,0.0,0.0,0
2019-02-27,0.0,0.0,0
2019-02-28,0.0,0.0,0
2019-03-01,0.0,0.0,0
2019-03-02,0.0,0.0,0
2019-03-03,0.0,0.0,0
2019-03-04,0.0,0.0,0
2019-03-05,0.0,0.0,0
2019-03-06,0.0,0.0,0
2019-03-07,0.0,0.0,0
2019-03-08,0.0,0.0,0
2019-03-09,0.0,0.0,0
2019-03-10,0.0,0.0,0
2019-03-11,4.0,4.0,132
2019-03-12,9.0,9.0,132
2019-03-13,13.0,13.0,132
2019-03-14,17.0,18.0,130
2019-03-15,22.0,22.0,130
2019-03-16,26.0,26.0,129
2019-03-17,30.0,30.0,129
2019-03-18,35.0,35.0,129
2019-03-19,39.0,39.0,129
2019-03-20,43.0,43.0,129
2019-03-21,48.0,48.0,129
2019-03-22,52.0,52.0,131
2019-03-23,56.0,56.0,131
2019-03-24,61.0,61.0,131
2019-03-25,64.0,65.0,131
2019-03-26,67.0,68.0,101
2019-03-27,71.0,72.0,101
2019-03-28,74.0,75.0,101
2019-03-29,77.0,79.0,100
2019-03-30,81.0,82.0,100
2019-03-31,83.0,85.0,100
2019-04-01,85.0,87.0,62
2019-04-02,87.0,89.0,62
2019-04-03,89.0,91.0,62
2019-04-04,91.0,94.0,62
2019-04-05,95.0,98.0,121
2019-04-06,99.0,102.0,121
2019-04-07,102.0,106.0,121
2019-04-08,105.0,109.0,92
2019-04-09,108.0,112.0,88
2019-04-10,106.0,110.0,89
2019-04-11,104.0,108.0,71
2019-04-12,100.0,106.0,71
2019-04-13,97.0,102.0,20
2019-04-14,93.0,99.0,20
2019-04-15,89.0,95.0,20
2019-04-16,86.0,92.0,20
2019-04-17,82.0,88.0,20
2019-04-18,78.0,84.0,20
2019-04-19,74.0,80.0,10
2019-04-20,70.0,76.0,10
2019-04-21,66.0,72.0,10
2019-04-22,62.0,68.0,10
2019-04-23,58.0,64.0,9
2019-04-24,55.0,60.0,9
2019-04-25,52.0,57.0,8
2019-04-26,49.0,54.0,5
2019-04-27,45.0,51.0,4
2019-04-28,42.0,47.0,4
2019-04-29,39.0,44.0,4
2019-04-30,41.0,45.0,130
2019-05-01,44.0,48.0,135
2019-05-02,46.0,50.0,135
2019-05-03,48.0,52.0,134
2019-05-04,51.0,55.0,134
2019-05-05,51.0,55.0,134
2019-05-06,52.0,56.0,134
2019-05-07,53.0,56.0,134
2019-05-08,55.0,58.0,134
2019-05-09,56.0,59.0,134
2019-05-10,58.0,61.0,134
2019-05-11,60.0,63.0,134
2019-05-12,64.0,65.0,134
2019-05-13,68.0,69.0,134
2019-05-14,72.0,72.0,134
2019-05-15,76.0,76.0,134
2019-05-16,79.0,80.0,134
2019-05-17,83.0,84.0,134
2019-05-18,87.0,88.0,134
2019-05-19,91.0,92.0,134
2019-05-20,96.0,96.0,134
2019-05-21,100.0,100.0,134
2019-05-22,104.0,104.0,133
2019-05-23,108.0,108.0,133
2019-05-24,112.0,112.0,132
2019-05-25,116.0,116.0,132
2019-05-26,121.0,121.0,132
2019-05-27,125.0,125.0,138
2019-05-28,130.0,130.0,138
2019-05-29,134.0,134.0,138
2019-05-30,134.0,134.0,138
2019-05-31,134.0,134.0,135
2019-06-01,134.0,134.0,132
2019-06-02,134.0,134.0,132
2019-06-03,134.0,134.0,132
2019-06-04,134.0,134.0,132
2019-06-05,134.0,134.0,131
2019-06-06,133.0,134.0,127
2019-06-07,133.0,133.0,126
2019-06-08,132.0,133.0,123
2019-06-09,132.0,133.0,123
2019-06-10,132.0,132.0,123
2019-06-11,131.0,132.0,122
2019-06-12,130.0,131.0,116
2019-06-13,130.0,131.0,114
2019-06-14,129.0,130.0,129
2019-06-15,129.0,130.0,127
2019-06-16,130.0,131.0,145
2019-06-17,130.0,131.0,145
2019-06-18,130.0,131.0,138
2019-06-19,130.0,131.0,137
2019-06-20,130.0,131.0,135
2019-06-21,130.0,131.0,133
2019-06-22,129.0,131.0,128
2019-06-23,129.0,131.0,128
2019-06-24,129.0,131.0,128
2019-06-25,129.0,131.0,145
2019-06-26,130.0,131.0,144
2019-06-27,130.0,132.0,142
2019-06-28,130.0,132.0,141
2019-06-29,130.0,132.0,137
2019-06-30,130.0,132.0,137
2019-07-01,130.0,132.0,137
2019-07-02,130.0,132.0,135
2019-07-03,130.0,132.0,135
2019-07-04,130.0,132.0,135
2019-07-05,130.0,132.0,135
2019-07-06,130.0,132.0,127
2019-07-07,131.0,133.0,141
2019-07-08,131.0,133.0,141
2019-07-09,132.0,134.0,138
2019-07-10,132.0,134.0,134
2019-07-11,132.0,135.0,130
2019-07-12,133.0,135.0,127
2019-07-13,133.0,135.0,124
2019-07-14,134.0,136.0,143
2019-07-15,134.0,136.0,143
2019-07-16,134.0,136.0,141
2019-07-17,134.0,136.0,139
2019-07-18,134.0,136.0,137
2019-07-19,134.0,136.0,135
2019-07-20,134.0,136.0,131
2019-07-21,134.0,136.0,131
2019-07-22,134.0,136.0,131
2019-07-23,134.0,136.0,144
2019-07-24,135.0,137.0,143
2019-07-25,135.0,137.0,141
2019-07-26,135.0,137.0,141
2019-07-27,135.0,136.0,140
2019-07-28,135.0,136.0,140
2019-07-29,135.0,137.0,140
2019-07-30,135.0,137.0,139
2019-07-31,135.0,137.0,138
2019-08-01,135.0,137.0,138
2019-08-02,135.0,137.0,137
2019-08-03,135.0,137.0,133
2019-08-04,135.0,137.0,133
2019-08-05,135.0,137.0,133
2019-08-06,135.0,137.0,145
2019-08-07,135.0,137.0,137
2019-08-08,135.0,137.0,134
2019-08-09,135.0,137.0,133
2019-08-10,135.0,137.0,133
2019-08-11,136.0,137.0,133
2019-08-12,136.0,137.0,133
2019-08-13,135.0,137.0,132
2019-08-14,135.0,137.0,131
2019-08-15,135.0,136.0,128
2019-08-16,134.0,136.0,127
2019-08-17,134.0,135.0,123
2019-08-18,134.0,135.0,141
2019-08-19,134.0,136.0,143
2019-08-20,135.0,136.0,143
2019-08-21,135.0,137.0,141
2019-08-22,135.0,136.0,138
2019-08-23,135.0,136.0,137
2019-08-24,135.0,136.0,137
2019-08-25,135.0,136.0,137
2019-08-26,134.0,136.0,137
2019-08-27,134.0,136.0,135
2019-08-28,134.0,135.0,134
2019-08-29,134.0,135.0,134
2019-08-30,133.0,135.0,130
2019-08-31,133.0,135.0,129
2019-09-01,133.0,135.0,140
2019-09-02,134.0,135.0,140
2019-09-03,134.0,135.0,140
2019-09-04,134.0,135.0,139
2019-09-05,134.0,135.0,137
2019-09-06,134.0,135.0,136
2019-09-07,134.0,135.0,133
2019-09-08,134.0,135.0,133
2019-09-09,134.0,135.0,133
2019-09-10,134.0,135.0,129
2019-09-11,134.0,135.0,127
2019-09-12,133.0,135.0,124
2019-09-13,133.0,134.0,119
2019-09-14,132.0,134.0,118
2019-09-15,132.0,134.0,118
2019-09-16,132.0,133.0,118
2019-09-17,131.0,133.0,118
2019-09-18,130.0,132.0,116
2019-09-19,130.0,131.0,123
2019-09-20,129.0,130.0,123
2019-09-21,129.0,130.0,121
2019-09-22,128.0,129.0,121
2019-09-23,128.0,129.0,121
2019-09-24,127.0,128.0,128
2019-09-25,126.0,128.0,122
2019-09-26,126.0,127.0,119
2019-09-27,125.0,127.0,118
2019-09-28,124.0,126.0,109
2019-09-29,125.0,126.0,137
2019-09-30,125.0,127.0,137
2019-10-01,124.0,126.0,132
2019-10-02,124.0,126.0,136
2019-10-03,124.0,126.0,133
2019-10-04,124.0,126.0,134
2019-10-05,123.0,125.0,128
2019-10-06,123.0,125.0,128
2019-10-07,123.0,125.0,128
2019-10-08,123.0,125.0,127
2019-10-09,122.0,125.0,124
2019-10-10,122.0,125.0,131
2019-10-11,123.0,125.0,138
2019-10-12,123.0,125.0,133
2019-10-13,124.0,126.0,133
2019-10-14,124.0,126.0,133
2019-10-15,125.0,127.0,133
2019-10-16,125.0,128.0,145
2019-10-17,126.0,129.0,145
2019-10-18,127.0,129.0,143
2019-10-19,128.0,130.0,141
2019-10-20,128.0,131.0,141
2019-10-21,129.0,131.0,143
2019-10-22,130.0,132.0,150
2019-10-23,131.0,133.0,154
2019-10-24,132.0,134.0,153
2019-10-25,133.0,135.0,152
2019-10-26,134.0,136.0,147
2019-10-27,135.0,137.0,147
2019-10-28,136.0,138.0,147
2019-10-29,137.0,139.0,152
2019-10-30,137.0,139.0,150
2019-10-31,138.0,140.0,148
2019-11-01,138.0,140.0,141
2019-11-02,138.0,140.0,138
2019-11-03,139.0,140.0,138
2019-11-04,139.0,141.0,139
2019-11-05,139.0,141.0,141
2019-11-06,140.0,142.0,141
2019-11-07,140.0,142.0,138
2019-11-08,140.0,142.0,135
2019-11-09,140.0,142.0,127
2019-11-10,140.0,142.0,127
2019-11-11,140.0,142.0,127
2019-11-12,139.0,141.0,128
2019-11-13,139.0,141.0,126
2019-11-14,139.0,141.0,124
2019-11-15,138.0,140.0,120
2019-11-16,137.0,139.0,118
2019-11-17,136.0,138.0,118
2019-11-18,136.0,138.0,118
2019-11-19,135.0,137.0,134
2019-11-20,135.0,137.0,133
2019-11-21,134.0,136.0,126
2019-11-22,133.0,135.0,126
2019-11-23,132.0,134.0,115
2019-11-24,130.0,133.0,115
2019-11-25,129.0,132.0,114
2019-11-26,128.0,131.0,116
2019-11-27,127.0,130.0,113
2019-11-28,126.0,128.0,109
2019-11-29,124.0,127.0,110
2019-11-30,123.0,125.0,107
2019-12-01,122.0,124.0,108
2019-12-02,121.0,123.0,109
2019-12-03,120.0,122.0,109
2019-12-04,119.0,121.0,102
2019-12-05,117.0,120.0,101
2019-12-06,116.0,118.0,99
2019-12-07,115.0,117.0,95
2019-12-08,114.0,116.0,95
2019-12-09,113.0,115.0,96
2019-12-10,112.0,114.0,106
2019-12-11,111.0,113.0,103
2019-12-12,110.0,112.0,103
2019-12-13,109.0,111.0,102
2019-12-14,109.0,111.0,102
2019-12-15,108.0,110.0,102
2019-12-16,108.0,110.0,102
2019-12-17,107.0,109.0,101
2019-12-18,107.0,108.0,99
2019-12-19,105.0,107.0,101
2019-12-20,104.0,106.0,96
2019-12-21,103.0,105.0,95
2019-12-22,103.0,104.0,96
2019-12-23,102.0,103.0,96
2019-12-24,101.0,103.0,94
2019-12-25,101.0,102.0,94
2019-12-26,100.0,101.0,94
2019-12-27,99.0,100.0,89
2019-12-28,98.0,100.0,84
2019-12-29,97.0,99.0,77
2019-12-30,96.0,98.0,76
2019-12-31,95.0,96.0,77
2020-01-01,94.0,95.0,77
2020-01-02,93.0,94.0,78
2020-01-03,92.0,94.0,77
2020-01-04,91.0,92.0,67
2020-01-05,90.0,91.0,67
2020-01-06,89.0,90.0,67
2020-01-07,88.0,90.0,67
2020-01-08,87.0,88.0,66
2020-01-09,85.0,87.0,65
2020-01-10,84.0,86.0,61
2020-01-11,83.0,84.0,60
